word,word_lang,word_ipa,word_ipa_rhyme,word_en,word_ja,pair_word,pair_word_lang,pair_word_ipa,pair_word_ipa_rhyme,pair_word_en,pair_word_ja,rhyme_type,match_ipa_rhyme,pos,syllable
today,en,/təˈdeɪ/,əøʏ,today,今日,فالجبير,ar,/faaːldʒubeɪr/,ɶɶbbuøʏ,Jubayr,ジュバイール,kyaku,øʏ,noun,3
楕円形,ja,/daeɴkei/,ɶømøy,Oblong,楕円形,전자메일,ko,/t͡ɕʌ̹nd͡ʑa̠me̞iɭ/,bɔmbɶøy,E -mail,Eメール,kyaku,øy,noun,3
타원형,ko,/tʰa̠wʌ̹nʝjʌ̹ŋ/,bɶɔmɔm,Oval,楕円形,Ísleifsson,is,/iːstleifsɔːn/,ybbøybɔm,Ísleifsson,ísleifsson,kyaku,ɔm,noun,3
بيضاوي,ar,/beɪdˤaːwijj/,øʏbɶy,Oval,楕円形,enpaki,eo,/enpaki/,ømɶy,Package,パッケージ,kyaku,ɶy,noun,3
sábana,es,/ˈsaβana/,ɶɶɶ,bed sheet,ベッドシーツ,취하다,ko,/t͡ɕʰɥiɦa̠da̠/,bbyɶɶ,get drunk,酔う,kyaku,ɶɶ,adjective,3
kuusikulmio,fi,/ˈkuusiˌkulmio/,uuyubyo,hexagon,六角形,paramédicaux,fr,/paʁamediko/,ɶɶøyo,paramedics,救急隊員,kyaku,yo,noun,5
hexagon,en,/ˈhɛksəˌɡɑn/,œbəɑm,hexagon,六角形,luontojaan,fi,/ˈluontojɑɑn/,uomoɑɑm,in one's nature,自分の性質において,kyaku,ɑm,noun,3
tortuga,es,/toɾtuɣa/,ouɶ,tortoise,カメ,úrbóta,is,/urpouta/,uouɶ,correction,修正,kyaku,uɶ,noun,3
sendormeco,eo,/sendormet͡so/,ømoøbo,insomnia,不眠症,memelonco,id,/məməlontʃo/,əəombo,memelonco,Memelonco,kyaku,bo,noun,4
Schlaflosigkeit,de,/ʃlaflozɪkˈkəiːt/,ɶboʏbəyb,insomnia,不眠症,antibiotik,id,/antibiotiʔ/,ɶmyyoyb,antibiotics,抗生物質,kyaku,yb,noun,4
impeccable,fr,/ɛ̃pekabl/,œøɶbb,flawless,完璧,erschwindelt,de,/ʔɛːɐˈʃvɪndɛlt/,œɐʏmœbb,swindled,詐欺,kyaku,bb,verb,3
imaculat,ro,/imakulat/,yɶuɶb,immaculate,真っ白な,nghĩ đi nghĩ lại,vi,/ŋi˧˩˨ di˧˥ ŋi˧˩˨ laj˨ˀ˩ʔ/,yyyɶb,Think again and again,何度も何度も考えてください,kyaku,ɶb,verb,4
spaghetti,en,/spəˈɡɛti/,bəœy,spaghetti,スパゲッティ,mùi mẽ gì,vi,/muj˦˨ mɛ˧˩˨ ɣi˦˨/,uœy,What a strong smell,なんて強い匂い,kyaku,œy,noun,3
spagetti,fi,/ˈspɑgetti/,bɑøby,spaghetti,スパゲッティ,subsistí,es,/suβsiˈsti/,ubyby,I subsist,私は存続します,kyaku,by,noun,3
스파게티,ko,/sʰɯpʰa̠ɡe̞tʰi/,bubɶøby,pasta,パスタ,rapmusiikki,fi,/ˈrɑpmuˌsiikki/,ɑbuyyby,rap music,ラップ音楽,kyaku,by,noun,4
スパゲッティ,ja,/sɯpagetːei/,uɶøbøy,spaghetti,スパゲッティ,memperoléhi,id,/məmpərolehi/,əməoøy,PERSOLLEHI,ペルセルヒ,kyaku,øy,noun,5
chitarist,ro,/kʲ̩itarist/,yyɶybb,guitarist,ギタリスト,truyền giáo học,vi,/ʈwiəŋ˦˨ jaw˩˧ hɔk͡p˨ˀ˩ʔ/,yəmɶɔbbb,missionary,宣教師,kyaku,bb,adjective,3
kitaristi,fi,/ˈkitɑˌristi/,yɑyby,guitarist,ギタリスト,VMSÍ,is,/vaf ɛm ɛs iː/,ɶbœmœby,VMSÍ,vmsí,kyaku,by,verb,4
guitarist,en,/ˌɡɪˈtɑɹɪst/,ʏɑʏbb,guitarist,ギタリスト,homoséks,id,/homoseʔs/,ooøbb,Homoséks,ホモセクス,kyaku,bb,verb,3
gitaris,id,/gitaris/,yɶyb,guitarist,ギタリスト,oblăduit,ro,/obləduit/,obəuyb,his wing,彼の翼,kyaku,yb,verb,3
市場,ja,/itɕiba/,ybyɶ,market,市場,bunyinya,id,/buɲiɲa/,uyɶ,The sound,音,kyaku,yɶ,noun,3
tiresome,en,/ˈtaɪɝsəm/,ɶʏəəm,tiresome,面倒です,荨麻疹,zh-cn,/ɕyn˧˥ ma˧˥ ʈʂən˨˩˦/,ymɶəm,Urticaria,ur麻疹,kyaku,əm,adjective,3
obositor,ro,/obositor/,ooyo,tiring,疲れる,メガバイト,ja,/megabaito/,øɶɶyo,Megabite,メガバイト,kyaku,yo,adjective,4
harponneur,fr,/ʼaʁpɔnœʁ/,ɶbɔœb,harpooner,harpooner,담갈색,ko,/ta̠mɡa̠ɭsʰɛ̝k̚/,ɶmɶbœb,Brown,茶色,kyaku,œb,noun,3
iepure,ro,/jepure/,øuø,rabbit,ウサギ,caoutchouteux,fr,/kautʃutø/,ɶubuø,rubbery,ゴム,kyaku,uø,noun,3
kanína,is,/kʰaːnina/,bɶyɶ,bunny,バニー,馄饨皮儿,zh-cn,/xuən˧˥ tʰuən˧ pʰi˧˥ aɻ˧/,uəmbuəmbyɶ,馄 馄 饨,馄馄饨,kyaku,yɶ,noun,3
エスケープ,ja,/esɯkeːpɯ/,øuøu,escape,エスケープ,filacteriu,ro,/filakterju/,yɶbøu,FILACTERIU,filacteriu,kyaku,øu,noun,4
échapper,fr,/eʃape/,øɶø,escape,エスケープ,graznaré,es,/gɾaθnaˈɾe/,bɶbɶø,I will craz,私はcrazします,kyaku,ɶø,verb,3
herrete,es,/erete/,øøø,aglet,アグレット,avéré,fr,/aveʁe/,ɶøø,recognized,認識された,kyaku,øø,verb,3
양탄자,ko,/ja̠ŋtʰa̠nd͡ʑa̠/,ɶmbɶmbɶ,carpet,カーペット,اكسج,ar,/ʔaksadʒa/,ɶbɶbɶ,Explan,説明,kyaku,bɶ,noun,3
alfombra,es,/alfombɾa/,ɶbombɶ,rug,ラグ,pangkatnya,id,/paŋkatɲa/,ɶmɶbɶ,rank,ランク,kyaku,bɶ,noun,3
巡礼者,ja,/dʑɯɴɾeiɕa/,bumøyɶ,Pilgrim,巡礼者,Adria,de,/ˈaːdʁia/,ɶbyɶ,Adriatic,アドリアティック,kyaku,yɶ,noun,3
argument,en,/ˈɑɹɡjəmənt/,ɑbəəmb,argument,口論,dixieland,fi,/ˈdixielɑnd/,yyøɑmb,dixieland,ディキシーランド,kyaku,mb,noun,3
テスト,ja,/tesɯto/,øuo,test,テスト,linguroi,ro,/linɡuroj/,ymuo,tablespoon,大さじ,kyaku,uo,noun,3
vaahtera,fi,/ˈvɑɑhterɑ/,ɑɑøɑ,maple,メープル,déblayant,fr,/deblejɑ̃/,øbøɑ,clearing,クリア,kyaku,øɑ,noun,3
المفضل,ar,/aːlmifdˤal/,ɶbybbɶb,the favorite,お気に入り,bụi phóng xạ,vi,/buj˨ˀ˩ʔ fɔŋ͡m˩˧ sa˨ˀ˩ʔ/,ubɔmmɶb,radioactive,放射性,kyaku,ɶb,adjective,3
retina,es,/retina/,øyɶ,retina,網膜,玻璃碴,zh-cn,/pɔ˥˥ li˧ ʈʂʰa˧˥/,ɔyɶ,Glass,ガラス,kyaku,yɶ,verb,3
retină,ro,/retinə/,øyə,retina,網膜,Ventile,de,/ˈvɛntiːlə/,œmyə,Valve,バルブ,kyaku,yə,noun,3
kallio,fi,/ˈkɑllio/,ɑbyo,rock,石,葭戸,ja,/joɕido/,oyo,Reed door,葭戸,kyaku,yo,noun,3
divaani,fi,/ˈdivɑɑni/,yɑɑy,divan,ディバン,jalopy,en,/dʒəˈɫɑpi/,bəɑy,jalopy,ジャロピー,kyaku,ɑy,noun,3
divano,eo,/divano/,yɶo,a sofa,ソファ,Semaphor,de,/ˈzeːmafoɾ/,øɶo,semaphore,セマフォ,kyaku,ɶo,noun,3
ruptura,es,/ruptuɾa/,ubuɶ,breaking off,壊れます,Zirkular,de,/tsɪɾkuˈlaɽ/,bʏuɶ,circular,円形,kyaku,uɶ,noun,3
破坏,zh-cn,/pʰɔ˥˩ xuaɪ˥˩/,bɔuɶʏ,destroy,破壊する,bjargaði,is,/pjarkaðɪ/,bɶɶʏ,saved,保存,kyaku,ɶʏ,verb,3
الاقتراع,ar,/aːliqtiraːʕ/,ɶybyɶb,Voting,投票,Ärmelkanal,de,/ʔɛɾmɛlˈkanal/,œœbɶɶb,Moor canal,ムーア運河,kyaku,ɶb,noun,4
atkvæðagreiðsla,is,/aːtkvaiðakreiðstla/,ɶbbɶyɶbøybbbɶ,ballot,投票,ソーダ・クラッカー,ja,/soːda kɯɾakːaː/,oɶuɶbɶ,Soda cracker,ソーダ・クラッカー,kyaku,bɶ,noun,5
sotana,es,/sotana/,oɶɶ,cassock,カソック,赫剌剌,zh-cn,/xɤ˥˩ la˥˩ la˥˩/,oɶɶ,Hyuna,ヒューナ,kyaku,ɶɶ,adjective,3
sutană,ro,/sutanə/,uɶə,cassock,カソック,ratsame,de,/ˈɾɑːtzaːlə/,ɑbɶə,advisory,アドバイザリー,kyaku,ɶə,adjective,3
abusive,en,/əbˈjusɪv/,əbuʏb,abusive,虐待的,-procentig,sv,/prʊsɛnːtɪg/,bʊœmʏb,-percent,-パーセント,kyaku,ʏb,adjective,3
クレジット,ja,/kɯɾedʑitːo/,uøbybo,credit,クレジット,agricultor,ro,/aɡrikultor/,ɶbyubo,farmer,農家,kyaku,bo,noun,4
crédito,es,/ˈkɾeðito/,bøyo,credit,クレジット,垃圾车,zh-cn,/la˥˥ tɕi˥˥ ʈʂʰɤ˥˥/,ɶbyo,rubbish truck,ゴミトラック,kyaku,yo,noun,3
plângere,ro,/plɨndʒere/,bʉmbøø,complaint,苦情文句,에헤헤,ko,/e̞ɦe̞ɦe̞/,øøø,Ehehe,ええ,kyaku,øø,noun,3
valitus,fi,/ˈvɑlitus/,ɑyub,appeal,訴える,codrescu's,en,/kəˈdɹɛsˌkjuz/,əbœbbub,codrescu's,codrescu's,kyaku,ub,noun,3
راقب,ar,/raːqaba/,ɶɶɶ,Watch,時計,déglaçage,fr,/deglasaʒ/,øbɶɶ,deglacing,デグレース,kyaku,ɶɶ,verb,3
素晴らしい,ja,/sɯbaɾaɕii/,uɶɶyy,Amazing,素晴らしい,느직느직이,ko,/nɯd͡ʑiŋnɯd͡ʑiɡi/,ubymubyy,Nice,良い,kyaku,yy,adjective,5
تدخل,ar,/tadaxxala/,ɶɶbɶɶ,intervention,介入,embarasa,eo,/embarasa/,ømɶɶɶ,embarrassing,恥ずかしい,kyaku,ɶɶ,verb,4
ペニシリン,ja,/peniɕiɾiɴ/,øyyym,penicillin,ペニシリン,framtíðarsýn,is,/framtʰiðarsiːn/,bɶmbyɶym,vision,ヴィジョン,kyaku,ym,noun,4
ラフト,ja,/ɾaɸɯto/,ɶuo,raft,ラフト,phân hữu cơ,vi,/fɤ̆ŋ˧˥ hɯw˧˩˨ kɤ˧˥/,omuo,organic fertilizer,有機肥料,kyaku,uo,noun,3
sundae,en,/ˈsəndeɪ/,əmøʏ,sundae,サンデー,uneinig,de,/ʔʊnˈʔaenɪç/,ʊmɶøʏ,divided,分割,kyaku,øʏ,noun,3
obscena,eo,/obst͡sena/,obbbøɶ,obscene,わいせつ,생외가,ko,/sʰɛ̝ŋø̞ɡa̠/,bœøɶ,Outdoor,屋外,kyaku,øɶ,adjective,3
danau,id,/danau/,ɶɶu,Lake,湖,ニッカーズ,ja,/nikːaːzɯ/,ybɶu,knickers,ニッカーズ,kyaku,ɶu,noun,3
prokrasto,eo,/prokrasto/,bobɶbo,delay,遅れ,emakko,fi,/ˈemɑkko/,øɑbo,sow,播種,kyaku,bo,verb,3
menunda,id,/mənunda/,əumɶ,postpone,延期,거짓말,ko,/kʌ̹d͡ʑinma̠ɭ/,ɔbymɶ,lie,嘘,kyaku,mɶ,verb,3
getaran,id,/gətaran/,əɶɶm,vibration,振動,변성암,ko,/pjʌ̹nsʰʌ̹ŋa̠m/,bɔmbɔɶm,Metamorphosis,変態,kyaku,ɶm,noun,3
اهتزاز,ar,/ihtizaːz/,yyɶb,vibration,振動,decigrad,ro,/detʃiɡrad/,øbybɶb,Decigrad,Decigrad,kyaku,ɶb,noun,3
vibration,en,/vaɪˈbɹeɪʃən/,ɶʏbøʏəm,vibration,振動,Zuschüssen,de,/ˈtsuːˌʃʏszən/,buʏbəm,Grate,すりおろします,kyaku,əm,noun,3
vibrație,ro,/vibratsije/,ybɶbyø,vibration,振動,espurrirte,es,/espuriɾte/,øbuyø,giving yourself,自分に与える,kyaku,yø,noun,4
篝火,zh-cn,/koʊ˥˥ xuɔ˨˩˦/,oʊuɔ,bonfire,bonき火,chửi như ó,vi,/cɯj˧˩˨ ɲɯ˧˥ ɔ˩˧/,uuɔ,cursing like ó,Óのように呪い,kyaku,uɔ,verb,3
mammutti,fi,/ˈmɑmmutti/,ɑmuby,mammoth,マンモス,青立ち,ja,/aodatɕi/,ɶoɶby,Blue,青立ち,kyaku,by,adjective,3
endanlegt,is,/ɛntanlɛxt/,œmɶmœbb,finally,最後に,bất can thiệp,vi,/bɤ̆k˦˥ kaŋ˧˥ tʰiəp˨ˀ˩ʔ/,obɶmbyəbb,Interventional,介入,kyaku,bb,adjective,3
supportable,fr,/sypɔʁtabl/,yɔbɶbb,bearable,耐えられる,sannaðist,is,/sanaðɪst/,ɶɶʏbb,was true,本当でした,kyaku,bb,adjective,3
soportable,es,/sopoɾtaβle/,ooɶbø,bearable,耐えられる,reparleriez,fr,/ʁəpaʁləʁje/,əɶbəbø,Top again,もう一度トップ,kyaku,bø,adjective,4
kilómetro,es,/kiˈlometɾo/,yoøbo,kilometer,キロメートル,goudajuusto,fi,/ˈgoudɑˌjuusto/,ouɑuubo,gouda cheese,ゴーダチーズ,kyaku,bo,noun,4
kilometer,en,/ˈkɪɫəˌmitɝ/,ʏəyə,kilometer,キロメートル,世界历史,zh-cn,/ʂɚ˥˩ tɕjɛ˥˩ li˥˩ ʂɚ˨˩˦/,əbbœyə,world history,世界歴史,kyaku,yə,noun,4
esimerkki,fi,/ˈesiˌmerkki/,øyøby,example,例,身不由己,zh-cn,/ʂən˥˥ pu˥˩ joʊ˧˥ tɕi˨˩˦/,əmuoʊby,Involuntary,不本意,kyaku,by,noun,4
أفضل,ar,/ʔafdˤala/,ɶbbɶɶ,better,より良い,bufada,es,/bufaða/,uɶɶ,snort,鼻を鳴らします,kyaku,ɶɶ,adjective,3
optimal,en,/ˈɑptəməɫ/,ɑbəə,optimal,最適な,keseser,id,/kəsəsər/,əəə,kesser,ケサー,kyaku,əə,adjective,3
ruohosipuli,fi,/ˈruohoˌsipuli/,uooyuy,chives,チャイブ,나슬나슬히,ko,/na̠sʰɯɭɭa̠sʰɯɾʝi/,ɶbuɶbuy,Well -handed,よく - ハンド,kyaku,uy,verb,5
naurettava,fi,/ˈnɑuretˌtɑvɑ/,ɑuøbɑɑ,ridiculous,ばかげている,parlementant,fr,/paʁləmɑ̃tɑ̃/,ɶbəɑɑ,parliamentary,議会,kyaku,ɑɑ,adjective,4
pankkiiri,fi,/ˈpɑnkkiiri/,ɑmbyyy,banker,バンカー,rădăcini,ro,/rədətʃinʲ/,əəbyy,roots,ルーツ,kyaku,yy,noun,3
neplăcut,ro,/nepləkut/,øbəub,unpleasant,不快,al apud,eo,/al apud/,ɶbɶub,to next to,の隣に,kyaku,ub,verb,3
intervalle,fr,/ɛ̃tɛʁval/,œœbɶb,interval,間隔,áorkað,is,/auːɔr̥kað/,ɶuɔɶb,understood,了解した,kyaku,ɶb,verb,3
jangkauan,id,/dʒaŋkauan/,bɶmɶuɶm,range,範囲,phở xốt vang,vi,/fɤ˧˩˨ sok͡p˦˥ jaŋ˧˥/,oobbɶm,Pho sauce,フォースソース,kyaku,ɶm,verb,3
Angebot,de,/ˈʔanɡəboːt/,ɶməob,offer,オファー,súng khai hậu,vi,/ʂuŋ͡m˩˧ xaj˧˥ hɤ̆w˨ˀ˩ʔ/,ummɶob,pistol,ピストル,kyaku,ob,noun,3
etäisyys,fi,/ˈetæisyys/,øæyyyb,distance,距離,Hólmavík,is,/houlmaviːk/,oubɶyb,Holmavík,ホルマビク,kyaku,yb,verb,3
journalist,en,/ˈdʒɝnəɫəst/,bəəəbb,journalist,ジャーナリスト,minigolf,fi,/ˈminigolf/,yyobb,mini golf,ミニゴルフ,kyaku,bb,noun,3
wartawan,id,/wartawan/,ɶɶɶm,reporter,記者,كأفعوان,ar,/kaʔufʕuːaːn/,ɶubuɶm,Like a nap,昼寝のように,kyaku,ɶm,noun,3
解決,ja,/kaiketsɯ/,ɶyøbu,Solution,解決,villutrú,is,/vɪtlʏtʰruː/,ʏbʏbu,error,エラー,kyaku,bu,noun,3
ratkaisu,fi,/ˈrɑtkɑisu/,ɑbɑyu,solution,解決,muțiu,ro,/mutsiu/,ubyu,MUŢIU,ムーイウ,kyaku,yu,noun,3
乳様突起,ja,/njɯɯjoɯtokːi/,muuouoby,Milk -like protrusion,乳様突起,tachycardie,fr,/takikaʁdi/,ɶyɶby,tachycardia,頻脈,kyaku,by,noun,4
沼泽地,zh-cn,/ʈʂɑʊ˨˩˦ tsɤ˧˥ ti˥˩/,ɑʊboy,wetlands,湿地,ébaubi,fr,/ebobi/,øoy,sketch,スケッチ,kyaku,oy,noun,3
confusion,fr,/kɔ̃fyzjɔ̃/,ɔybɔ,confusion,錯乱,Wetterfrosch,de,/ˈvɛtɛɾfɾɔʃ/,œœbɔ,Weather frog,ウェザーカエル,kyaku,bɔ,noun,3
錯乱,ja,/sakɯɾaɴ/,ɶuɶm,confusion,錯乱,keranjang,id,/kərandʒaŋ/,əɶmbɶm,basket,バスケット,kyaku,ɶm,noun,3
menetas,id,/mənətas/,əəɶb,hatch,ハッチ,chớ có trách,vi,/cɤ˩˧ kɔ˩˧ ʈak˦˥/,oɔɶb,Do not blame,責めないで,kyaku,ɶb,verb,3
latitudo,eo,/latitudo/,ɶyuo,latitude,緯度,inmaturo,es,/immatuɾo/,ymɶuo,immature,未熟,kyaku,uo,noun,4
latitude,fr,/latityd/,ɶyyb,latitude,緯度,Preisauftrieb,de,/ˈpɾaezaoftɾiːp/,bɶøɶobbyb,Price survival,価格の生存,kyaku,yb,noun,3
leveysaste,fi,/ˈleveyˌsɑste/,øøyɑbø,latitude,緯度,カフェ・ラッテ,ja,/kaɸɯe ɾatːe/,ɶuøɶbø,Cafe latte,カフェ・ラッテ,kyaku,bø,noun,4
カテゴリー,ja,/kategoɾiː/,ɶøoy,Category,カテゴリー,berkompromi,id,/bərkompromi/,əomboy,compromise,妥協,kyaku,oy,noun,4
kategoria,fi,/ˈkɑteˌgoriɑ/,ɑøoyɑ,category,カテゴリー,hyperopia,en,/ˌhaɪpɝˈoʊˌpiɑ/,ɶʏəoʊyɑ,hyperopia,遠視,kyaku,yɑ,noun,5
Kategorie,de,/kɑtegoˈɾiː/jə/,ɑøoyə,category,カテゴリー,echevarria,en,/eɪtʃeɪˈvɑɹiə/,øʏbøʏɑyə,echevarria,Echevarria,kyaku,yə,noun,5
kategori,id,/katəgori/,ɶəoy,category,カテゴリー,星星,ja,/hoɕiboɕi/,oyoy,Star,星星,kyaku,oy,noun,4
porata,fi,/ˈporɑtɑ/,oɑɑ,drill,ドリル,gondwana,en,/ˌɡɑndˈwɑˌnɑ/,ɑmbɑɑ,gondwana,ゴンドワナ,kyaku,ɑɑ,verb,3
ドリル,ja,/doɾiɾɯ/,oyu,Drill,ドリル,lupiu,ro,/lupiu/,uyu,Lupiu,lupiu,kyaku,yu,noun,3
rohkea,fi,/ˈrohkeɑ/,oøɑ,brave,勇敢,oppressants,fr,/ɔpʁesɑ̃/,ɔbøɑ,oppressive,抑圧的,kyaku,øɑ,adjective,3
odysseia,fi,/ˈodysˌseiɑ/,oybøyɑ,Odyssey,オデッセイ,compania,en,/kəmˈpeɪˌniɑ/,əmøʏyɑ,compania,仲間,kyaku,yɑ,noun,4
odyssey,en,/ˈɑdəsi/,ɑəy,odyssey,オデッセイ,entrevît,fr,/ɑ̃tʁəvi/,ɑbəy,interview,インタビュー,kyaku,əy,noun,3
odyssée,fr,/ɔdise/,ɔyø,Odyssey,オデッセイ,prenoire,ro,/prenoire/,bøoyø,prenoire,Prenoire,kyaku,yø,noun,3
pengembaraan,id,/pəŋəmbaraʔan/,əəmɶɶɶm,odyssey,オデッセイ,فلملتطم,ar,/falimultatˤam/,ɶyubɶbɶm,Longing,憧れ,kyaku,ɶm,noun,5
gigantisme,fr,/ʒigɑ̃tism/,yɑybm,gigantism,巨人,megacosm,ro,/meɡakosm/,øɶobm,Megacosm,メガコスム,kyaku,bm,noun,3
dialect,en,/ˈdaɪəˌɫɛkt/,ɶʏəœbb,dialect,方言,protórax,es,/pɾoˈtoɾaks/,booɶbb,prothorax,prothorax,kyaku,bb,verb,3
legătură,ro,/leɡəturə/,øəuə,link,リンク,bấm ra sữa,vi,/bɤ̆m˩˧ ʐa˧˥ ʂɯə˧˩˨/,omɶuə,Click Milk,牛乳をクリックします,kyaku,uə,noun,4
perhubungan,id,/pərhubuŋan/,əuuɶm,Transportation,交通手段,耐乏予算,ja,/taiboɯjosaɴ/,ɶyouoɶm,Denning budget,耐乏予算,kyaku,ɶm,noun,4
naiivi,fi,/ˈnɑiivi/,ɑyyy,naive,素朴です,kembili,id,/kəmbili/,əmyy,twin,ツイン,kyaku,yy,adjective,3
kubuto,eo,/kubuto/,uuo,elbow,肘,ú a ú ớ,vi,/u˩˧ a˧˥ u˩˧ ɤ˩˧/,uɶuo,ú au,úau,kyaku,uo,verb,3
Hebelkraft,de,/ˈheːbɛlkɾaft/,øœbbɶbb,Leverage,てこの作用,moradux,es,/moɾaðuks/,oɶubb,MORADUX,Moradux,kyaku,bb,noun,3
rilato,eo,/rilato/,yɶo,relationship,関係,Nachbau,de,/ˈnaxˌbao/,ɶbɶo,Replica,レプリカ,kyaku,ɶo,noun,3
hubungan,id,/hubuŋan/,uuɶm,connection,繋がり,áhættan,is,/auːhaihtan/,ɶuɶyɶm,the risk,リスク,kyaku,ɶm,noun,3
testudo,eo,/testudo/,øbuo,tortoise,カメ,うぞうぞ,ja,/ɯzoɯzo/,uouo,fearfully,うぞうぞ,kyaku,uo,verb,3
النمر,ar,/aːlnamir/,ɶbɶy,Tiger,虎,불막이,ko,/puɭma̠ɡi/,uɶy,Disagreement,不一致,kyaku,ɶy,noun,3
pantera,es,/panteɾa/,ɶmøɶ,panther,パンサー,sângerau,ro,/sɨndʒeraw/,ʉmbøɶ,bleeding,出血,kyaku,øɶ,verb,3
魅力,ja,/miɾjokɯ/,you,charm,魅力,어제오늘,ko,/ʌ̹d͡ʑe̞o̞nɯɭ/,ɔbøou,Yesterday Today,今日は昨日,kyaku,ou,noun,3
kemalasan,id,/kəmalasan/,əɶɶɶm,laziness,怠惰,当铺老板,zh-cn,/tɑŋ˥˩ pʰu˥˩ lɑʊ˨˩˦ pan˨˩˦/,ɑmbuɑʊɶm,Pawnshop boss,質屋のボス,kyaku,ɶm,noun,4
ranura,es,/ranuɾa/,ɶuɶ,slot,スロット,ásatrúar,is,/aːusatʰruːar/,ɶuɶbuɶ,acean,エースン,kyaku,uɶ,noun,3
懒惰,zh-cn,/lan˨˩˦ tuɔ˥˩/,ɶmuɔ,Lazy,怠惰,tire-bouchon,fr,/tiʁbuʃɔ̃/,ybuɔ,corkscrew,コークスクリュー,kyaku,uɔ,verb,3
cokelat,id,/tʃokəlat/,boəɶb,chocolate,チョコレート,ananas,is,/aːnanas/,ɶɶɶb,pineapple,パイナップル,kyaku,ɶb,noun,3
التصفيق,ar,/aːltasˤfiːq/,ɶbɶbyb,Applause,拍手,Herzkrankheit,de,/ˈheːɐ̯tskɾaŋkˈəiːt/,øɐbbbɶmbəyb,Heart disease,心臓病,kyaku,yb,noun,3
memilih,id,/məmilih/,əyy,choose,選ぶ,pereigi,eo,/pereigi/,øøyy,to destroy,破壊する,kyaku,yy,verb,3
الاختيار,ar,/aːlixtiːaːr/,ɶybyɶ,the choice,選択肢,ordinar,ro,/ordinar/,oyɶ,ordinary,普通,kyaku,yɶ,verb,3
memilih,id,/məmilih/,əyy,choose,選ぶ,تطبيقي,ar,/tatˤbiːqijj/,ɶbyy,applied,適用,kyaku,yy,verb,3
選択,ja,/seɴtakɯ/,ømɶu,Selection,選択,vú cao su,vi,/ju˩˧ kaw˧˥ ʂu˧˥/,uɶu,rubber breast,ゴムの胸,kyaku,ɶu,noun,3
valinta,fi,/ˈvɑlintɑ/,ɑymɑ,selection,選択,fractionnement,fr,/fʁaksjɔnmɑ̃/,bɶbbɔmɑ,splitting,分割,kyaku,mɑ,verb,3
kebencian,id,/kəbəntʃian/,əəmbyɶm,hatred,憎しみ,zugetan,de,/tsuːgəˈtan/,buəɶm,duties,義務,kyaku,ɶm,noun,3
憎しみ,ja,/nikɯɕimi/,yuyy,hatred,憎しみ,galvanizi,eo,/galvanizi/,ɶbɶyy,galvanizi,ガルバニジ,kyaku,yy,noun,4
teorie,ro,/teorije/,øoyø,theory,仮説,aliñé,es,/aliˈɲe/,ɶyø,I season,私は味付けします,kyaku,yø,noun,3
仮説,ja,/kasetsɯ/,ɶøbu,hypothesis,仮説,돼지풀,ko,/twɛ̝d͡ʑipʰuɭ/,bœbybu,Pork grass,豚肉,kyaku,bu,noun,3
menyapu,id,/məɲapu/,əɶu,sweep,掃く,ونهبر,ar,/wanahbur/,ɶɶu,And be dug,掘られてください,kyaku,ɶu,verb,3
balayer,fr,/baleje/,ɶøø,sweep,掃く,trasteé,es,/tɾasteˈe/,bɶbøø,I disrupted,私は混乱しました,kyaku,øø,verb,3
fellow,en,/ˈfɛɫoʊ/,œoʊ,fellow,仲間,嗔诟,zh-cn,/ʈʂʰən˥˥ koʊ˥˩/,əmoʊ,Criticize,批判,kyaku,oʊ,verb,3
Überlast,de,/ʔybɛɾˈlast/,yœɶbb,Overload,過負荷,سأجل,ar,/saʔadʒill/,ɶɶbybb,I will,私はそうします,kyaku,bb,noun,3
過負荷,ja,/kaɸɯka/,ɶuɶ,Overload,過負荷,bucura,ro,/bukura/,uuɶ,joy,喜び,kyaku,uɶ,noun,3
ylikuormitus,fi,/ˈyliˌkuormitus/,yyuoyub,overload,過負荷,nepreconceput,ro,/neprekontʃeput/,øbøombøub,unprep outcoured,Unprep Autcoured,kyaku,ub,verb,5
personal,en,/ˈpɝsɪnəɫ/,əʏə,personal,個人的,blumige,de,/ˈbluːmɪgə/,buʏə,flowery,花のような,kyaku,ʏə,adjective,3
덩어리,ko,/tʌ̹ŋʌ̹ɾi/,ɔɔy,Lump,塊,deportee,en,/ˌdipɔɹˈti/,yɔy,deportee,追放者,kyaku,ɔy,noun,3
sedikit,id,/sədikit/,əyyb,a little,少し,pronostic,fr,/pʁɔnɔstik/,bɔɔbyb,prognosis,予後,kyaku,yb,noun,3
رمش,ar,/ramaʃa/,ɶɶɶ,eyelash,まつげ,干巴巴,zh-cn,/kan˥˥ pa˥˥ pa˥˥/,ɶmɶɶ,Dry,ドライ,kyaku,ɶɶ,noun,3
algoritmi,fi,/ˈɑlgoˌritmi/,ɑboyby,algorithm,アルゴリズム,金管楽器,ja,/kiɴkaɴgakːi/,ymɶmɶby,Brass instrument,金管楽器,kyaku,by,noun,4
algorithm,en,/ˈæɫɡɝˌɪðəm/,æəʏəm,algorithm,アルゴリズム,descurcăm,ro,/deskurkəm/,øbuəm,handle,扱う,kyaku,əm,noun,3
